AvgDialog_18764_Content_6,aemM,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,127.0,AvgDialog,Content,,从地底深处传来震颤的嗡鸣声，随后地面逐渐裂开。,"지하 깊은 곳에서 웅웅거리는 진동이 들려왔고, 이어서 지면이 서서히 갈라지기 시작했다."
AvgDialog_18764_Content_7,aemN,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,128.0,AvgDialog,Content,,轰隆隆！！,콰과광!!
AvgDialog_18764_Content_8,aemO,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,129.0,AvgDialog,Content,阿格里帕,噗……呸呸呸！！,퉷…… 퉤퉤퉤!!
AvgDialog_18764_Content_9,aemP,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,130.0,AvgDialog,Content,,阿格里帕猛地从地底钻出，身上沾满了尘土。,"아그리파가 땅속에서 갑작스럽게 튀어나왔고, 온몸에 흙먼지가 잔뜩 묻어 있었다."
AvgDialog_18764_Content_10,aeml,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,131.0,AvgDialog,Content,阿格里帕,咳咳咳……你，你这家伙怎么能耍赖！,"켁, 켁켁…… 너, 너... 어떻게 반칙을 쓸 수가 있어!"
AvgDialog_18764_Content_11,aemm,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,132.0,AvgDialog,Content,阿格里帕,<SmallShake:不就让你玩个猜谜游戏，急个鬼啊……>,"<SmallShake:그냥 맞추기 놀이 좀 하자는 건데, 왜 그렇게 급한 거야…>"
AvgDialog_18764_Content_12,aemn,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,133.0,AvgDialog,Content,玩家,迷宫的出口在哪里？,미궁의 출구는 어디 있어?
AvgDialog_18764_Content_13,aemo,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,134.0,AvgDialog,Content,阿格里帕,嘻嘻，想知道？那就跪下来，向本大王好好道个歉，然后……,"히히, 알고 싶어? 그럼 무릎 꿇고 이 몸에게 제대로 사과해 봐, 그리고..."
AvgDialog_18764_Content_14,aemp,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,135.0,AvgDialog,Content,,你缓缓抬起手。,당신은 천천히 손을 들었다.
AvgDialog_18764_Content_15,aemq,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,136.0,AvgDialog,Content,阿格里帕,<Shake:等、等一下！我说……>,"<Shake:자, 잠깐! 말할게……>"
AvgDialog_18764_Content_16,aemr,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,137.0,AvgDialog,Content,,少女张了张嘴，沮丧地低下头。,"소녀는 입을 열었다가, 이내 좌절한 듯 고개를 숙였다."
AvgDialog_18764_Content_17,aems,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,138.0,AvgDialog,Content,阿格里帕,其实……我也不知道。我都被关在这里快一千多年了……,사실... 나도 몰라. 난 여기 갇힌 지 천 년도 더 됐어...
AvgDialog_18764_Content_18,aemt,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,139.0,AvgDialog,Content,阿格里帕,除了睡觉、发呆，就是管理我的子嗣们，都快无聊疯了！,잠자고 멍 때리는 것 말고는 내 자손들을 관리하는 게 전부야. 지루해서 미쳐버릴 것 같다고!
AvgDialog_18764_Content_19,aemu,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,140.0,AvgDialog,Content,玩家,……,...
AvgDialog_18764_Content_20,aemw,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,141.0,AvgDialog,Content,玩家,你不是迷宫的主人吗？怎么会不知道出口在哪里？,네가 미궁의 주인인 거 아니었어? 어떻게 출구를 모를 수가 있어?
AvgDialog_18764_Content_21,aemx,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,142.0,AvgDialog,Content,阿格里帕,<SmallShake:这就要问把我丢进来的家伙了，我哪知道祂在想什么……>,"<SmallShake:그건 날 여기 던져 넣은 녀석한테 물어봐야지, 걔가 무슨 생각을 하는지 내가 어떻게 알아……>"
AvgDialog_18764_Content_22,aemy,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,143.0,AvgDialog,Content,玩家,怎么会这样……,어쩌다 이렇게 된 거야...
AvgDialog_18764_Content_23,aemz,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,144.0,AvgDialog,Content,玩家,那，假如，我的意思是假如——,"그럼, 만약에——"
AvgDialog_18764_Content_24,aemA,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,145.0,AvgDialog,Content,玩家,进入迷宫的人并非实体，而是以某种意识形态存在的。,"미궁에 들어온 사람은 실체가 아니라, 어떤 의식 형태로 존재한다고 하자."
AvgDialog_18764_Content_25,aemB,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,146.0,AvgDialog,Content,玩家,他有可能，呃，比如说……无视这个迷宫的规则吗？,"그러면 혹시, 어, 그러니까… 이 미궁의 규칙을 무시할 수도 있어?"
AvgDialog_18764_Content_26,aemC,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,147.0,AvgDialog,Content,,阿格里帕奇怪地看了你一眼。,아그리파는 이상하다는 듯이 당신을 쳐다보았다.
AvgDialog_18764_Content_27,aemD,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,148.0,AvgDialog,Content,阿格里帕,当然不可以。,당연히 안 되지.
AvgDialog_18764_Content_28,aemE,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,149.0,AvgDialog,Content,阿格里帕,要不要猜猜看，为什么你会在迷宫里看到那么多熟悉的人和地方？,네가 미궁에서 왜 그렇게 많은 익숙한 사람들과 장소를 보게 됐는지 한번 맞혀볼래?
AvgDialog_18764_Content_29,aemF,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,150.0,AvgDialog,Content,玩家,幻觉？不，是记忆……,"환각? 아니, 기억인가..."
AvgDialog_18764_Content_30,aemH,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,151.0,AvgDialog,Content,,阿格里帕摇了摇头。,아그리파는 고개를 저었다.
AvgDialog_18764_Content_31,aemI,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,152.0,AvgDialog,Content,阿格里帕,都不是。准确来讲，是<Yellow:意识>。,"둘 다 아니야. 정확히 말하자면, <Yellow:의식>이야."
AvgDialog_18764_Content_32,aemJ,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,153.0,AvgDialog,Content,阿格里帕,<Yellow:被困在迷宫里的，本来就只有你们的意识啊。>,<Yellow:미궁에 갇힌 건 네 의식뿐이야.>
AvgDialog_18770_Content_1,aesL,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,154.0,AvgDialog,Content,,她的国,그녀의 왕국
AvgDialog_18770_Content_2,aesW,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,155.0,AvgDialog,Content,玩家,"39,40,41……","39, 40, 41……"
AvgDialog_18770_Content_3,aeth,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,156.0,AvgDialog,Content,,你在学姐携带的笔记本上刷刷记下了<Blue:学生宿舍：41>的记录。,당신은 선배의 공책에 빠르게 <Blue:학생 기숙사: 41>이라고 적어내렸다.
AvgDialog_18770_Content_4,aets,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,157.0,AvgDialog,Content,「威廉」,别做这些无用功了，快来陪人家玩游戏嘛！,"쓸데없는 짓 하지 말고, 어서 와서 나랑 놀자!"
AvgDialog_18770_Content_5,aetD,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,158.0,AvgDialog,Content,玩家,……,...
AvgDialog_18770_Content_6,aetL,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,159.0,AvgDialog,Content,玩家,不好意思，能换一张脸再跟我说话吗？,"미안한데, 다른 얼굴로 바꾸면 안 돼?"
AvgDialog_18770_Content_7,aetM,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,160.0,AvgDialog,Content,「威廉」,啧，真小气！,"쳇, 정말 쩨쩨하네!"
AvgDialog_18770_Content_8,aetN,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,161.0,AvgDialog,Content,,“威廉”翻了个白眼，随后“砰”的一声消失在空气里。,"「윌리엄」은 눈을 한 번 굴리더니, 이내 펑 하는 소리와 함께 허공으로 사라졌다."
AvgDialog_18770_Content_9,aetO,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,162.0,AvgDialog,Content,,你继续埋头看着眼前密密麻麻的记录，试图寻找破解迷宫的方法。,당신은 계속 고개를 숙인 채 눈앞의 빼곡한 기록들을 살펴보며 미궁을 나갈 방법을 찾으려 했다.
AvgDialog_18770_Content_10,aesM,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,163.0,AvgDialog,Content,阿格里帕,没用的没用的！当初被困在迷宫里的，也有数学家这样的聪明人呢！,"소용없어, 소용없다고! 예전에 이 미궁에 갇혔던 사람들 중에는 수학자처럼 똑똑한 사람도 있었어!"
AvgDialog_18770_Content_11,aesN,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,164.0,AvgDialog,Content,阿格里帕,他们都解不开的难题，你就别费劲啦。,그 사람들도 못 푼 문제에 괜히 힘 빼지 마.
AvgDialog_18770_Content_12,aesO,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,165.0,AvgDialog,Content,阿格里帕,要我说呢，反正咱俩谁都杀不死谁，还不如就这样好好相处。,"내 생각엔, 어차피 우리 둘 다 서로를 죽일 수 없잖아. 이왕이면 서로 잘 지내보는 게 어때?"
AvgDialog_18770_Content_13,aesP,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,166.0,AvgDialog,Content,阿格里帕,来聊天吧！打牌也行。你会玩什么牌？,같이 얘기나 하자! 카드 게임도 괜찮고. 할 줄 아는 카드 게임 있어?
AvgDialog_18770_Content_14,aesQ,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,167.0,AvgDialog,Content,阿格里帕,别看我一直待在地下，却也学了一手好牌技，没人能玩过我！,내가 계속 지하에 갇혀있었다고 얕보지 마. 난 엄청난 카드 기술을 익혔다고. 아무도 날 이기지 못할걸!
AvgDialog_18770_Content_15,aesR,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,168.0,AvgDialog,Content,,不得不承认，她的话多少有些打击到你。,솔직히 인정할 수밖에 없었다. 그녀의 말에 당신은 어느 정도 흔들렸다.
AvgDialog_18770_Content_16,aesS,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,169.0,AvgDialog,Content,,如果这么多年都没人能破解这个迷宫，那你又凭什么呢？,"그 긴 세월 동안 아무도 이 미궁을 풀지 못했는데, 당신이라고 다를까?"
AvgDialog_18770_Content_17,aesT,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,170.0,AvgDialog,Content,,你可没有拉蒙娜那样的好头脑。,당신은 라모나처럼 뛰어난 머리를 가지고 있지 않다.
AvgDialog_18770_Content_18,aesU,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,171.0,AvgDialog,Content,,这么想着，你一头倒在柔软的枕头上。,"그렇게 생각하며, 당신은 푹신한 베개에 몸을 기댔다."
AvgDialog_18770_Content_19,aesV,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,172.0,AvgDialog,Content,玩家,"我不太会玩牌，来聊聊天吧。
你是怎么被困在这个迷宫里的？",난 카드 게임을 잘 못해. 그냥 얘기나 할까? 너는 어쩌다가 이 미궁에 갇힌 거야?
AvgDialog_18770_Content_20,aesX,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,173.0,AvgDialog,Content,阿格里帕,呃……,어...
AvgDialog_18770_Content_21,aesY,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,174.0,AvgDialog,Content,,像是没有预料到你的这个问题，少女眼眶内不停转动的复眼们集体停滞了一瞬。,"당신의 질문을 예상하지 못했다는 듯이, 쉴새없이 움직이던 소녀의 겹눈들이 한순간 멈춰 섰다."
AvgDialog_18770_Content_22,aesZ,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,175.0,AvgDialog,Content,玩家,这可是你说的，我们需要好好相处。那么，坦诚相待就是第一步。,"네가 얘기했잖아, 우린 잘 지내야 해. 그러면 서로에게 솔직해지는 게 먼저지."
AvgDialog_18770_Content_23,aeta,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,176.0,AvgDialog,Content,阿格里帕,我说，我说……！不就是个俗套的故事。,"말할게, 말할게...! 그냥 뻔한 이야기일 뿐이야."
AvgDialog_18770_Content_24,aetb,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,177.0,AvgDialog,Content,阿格里帕,当年我家可是卡普阿的首富，每天跟在我后面的奴隶都望不到尽头……,예전에 우리 가문은 카푸아에서 가장 부유했어. 매일 내 뒤를 따르는 노예들의 행렬에 끝이 안 보일 정도였지…
AvgDialog_18770_Content_25,aetc,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,178.0,AvgDialog,Content,阿格里帕,后来这些蠢货们竟然闹起了革命，说是要“解放”“自由”，反正都是些我不明白的东西。,"그런데 나중에 그 바보 같은 것들이 혁명을 일으킨 거야. 「해방」이니 「자유」니, 어차피 내가 이해할 수 없는 것들이었지."
AvgDialog_18770_Content_26,aetd,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,179.0,AvgDialog,Content,阿格里帕,我不愿意死在他们手上，就让一个角斗士把我杀了。,"그 놈들 손에 죽기 싫어서, 한 검투사에게 나를 죽여달라고 했어."
AvgDialog_18770_Content_27,aete,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,180.0,AvgDialog,Content,,阿格里帕说着，朝你摊了摊手。,아그리파는 그렇게 말하며 당신을 향해 손을 펼쳐 보였다.
AvgDialog_18770_Content_28,aetf,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,181.0,AvgDialog,Content,阿格里帕,……醒来后我就在这里了。,……깨어나 보니 여기에 있더라고.
AvgDialog_18770_Content_29,aetg,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,182.0,AvgDialog,Content,玩家,我在历史课堂里听过这次革命。据说——,역사 시간에 그 혁명에 대해 들어봤어. 소문에 따르면——
AvgDialog_18770_Content_30,aeti,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,183.0,AvgDialog,Content,阿格里帕,不想听。这个话题真没意思！换一个换一个。,"관심 없어. 이 주제 정말 재미없네! 다른 주제로 바꿔, 바꿔."
AvgDialog_18770_Content_31,aetj,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,184.0,AvgDialog,Content,,一小时后……,한 시간 후…
AvgDialog_18770_Content_32,aetk,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,185.0,AvgDialog,Content,,毫无营养的对话还在继续，直到阿格里帕终于将话题拉回自己身上。,"영양가 없는 대화가 계속 이어지다가, 마침내 아그리파가 자신에 대한 이야기로 화제를 돌렸다."
AvgDialog_18770_Content_33,aetl,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,186.0,AvgDialog,Content,阿格里帕,知道吗，我现在手底下的子嗣都有一千个了……,그거 알아? 지금 내 휘하에 있는 자손들이 천 명이나 된다고……
AvgDialog_18770_Content_34,aetm,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,187.0,AvgDialog,Content,阿格里帕,它们能自由地出入迷宫，帮我搜集外面发生的故事，还能把适合成为子嗣的倒霉蛋带回来。,"그 녀석들은 미궁을 자유롭게 드나들면서 바깥 세계의 이야기들을 모으고, 내 자손이 될 만한 불쌍한 희생양들을 데려오기도 해."
AvgDialog_18770_Content_35,aetn,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,188.0,AvgDialog,Content,阿格里帕,如果不是它们，我早就无聊死啦。,걔네들이 없었다면 난 벌써 지루해 죽었을 거야.
AvgDialog_18770_Content_36,aeto,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,189.0,AvgDialog,Content,,你听着她絮絮叨叨的抱怨，不知为何，脑海中浮现出这样一个画面——,"그녀의 끊임없는 불평을 들으며, 당신은 알 수 없는 이유로 머릿속에 어떤 장면이 떠올랐다——"
AvgDialog_18770_Content_37,aetp,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,190.0,AvgDialog,Content,,衰老的国王拄着拐杖，深陷在腐朽沉重的王座里。,"노쇠한 왕은 지팡이에 몸을 기댄 채, 낡고 장엄한 왕좌에 깊이 파묻혀 있었다."
AvgDialog_18770_Content_38,aetq,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,191.0,AvgDialog,Content,,他的疆域无边无际，他的权力不容置喙。,"그의 영토는 끝이 없었고, 그의 권력은 그 누구도 건드릴 수 없었다."
AvgDialog_18770_Content_39,aetr,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,192.0,AvgDialog,Content,,他派出许多使节，让他们带回来自远方的故事：碧绿的猫眼石、走失的大象和雨后初霁的彩虹……,"그는 많은 사절을 보내 멀리서 온 이야기들을 가져오게 했다. 비취색 눈동자를 지닌 고양이, 길 잃은 코끼리, 비가 그친 뒤의 무지개…"
AvgDialog_18770_Content_40,aett,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,193.0,AvgDialog,Content,,讲到精彩处时，使节会开心地挥舞手臂。国王却总是沉默，就像一尊长满青苔的雕塑。,"이야기의 클라이맥스에 도달할 때면, 사절은 신나게 팔을 휘둘렀다. 하지만 왕은 이끼로 뒤덮인 조각상처럼 늘 침묵을 지킬 뿐이었다."
AvgDialog_18770_Content_41,aetu,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,194.0,AvgDialog,Content,,他什么也做不了，皆因他早已无法离开王座半步。,그는 아무것도 할 수 없었다. 왕좌에서 반 발자국조차 움직일 수 없었기에.
AvgDialog_18770_Content_42,aetv,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,195.0,AvgDialog,Content,玩家,阿格里帕，你听了那么多外面的故事……有什么想去的地方吗？,"아그리파, 바깥세상 이야기를 그렇게 많이 들었는데… 혹시 가고 싶은 곳이라도 있어?"
AvgDialog_18770_Content_43,aetw,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,196.0,AvgDialog,Content,阿格里帕,想去的地方……,가고 싶은 곳이라…
AvgDialog_18770_Content_44,aetx,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,197.0,AvgDialog,Content,阿格里帕,<Blue:坎布里安河谷>算一个吧。,일단 <Blue:캄브리안 계곡>이 있겠지.
AvgDialog_18770_Content_45,aety,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,198.0,AvgDialog,Content,,阿格里帕几乎是不假思索地回答。,아그리파는 망설임이 거의 없이 대답했다.
AvgDialog_18770_Content_46,aetz,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,199.0,AvgDialog,Content,阿格里帕,我的子嗣们告诉我，这个迷宫的中心似乎就在一个叫坎布里安的河谷下面。,내 자손들이 말해줬어. 이 미궁의 중심은 캄브리안이라는 계곡 아래에 있는 것 같다고.
