AvgDialog_15606_Content_46,adRn,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,108,AvgDialog,Content,艾瑞卡人形,……把特殊能源放下。,...특수 에너지를 내려놔.
AvgDialog_15606_Content_47,adRo,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,109,AvgDialog,Content,梅伊,"想想我们能拥有的一切，更多的资金，更多的资源。
有了这些你才可以继续你的梦想，有了这些，你才能——","우리가 얻을 수 있는 걸 상상해봐. 더 많은 자금, 더 많은 자원. 그것들이 있으면 너도 꿈을 이어나갈 수 있고, 그러면 너도──"
AvgDialog_15606_Content_48,adRp,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,110,AvgDialog,Content,艾瑞卡人形,我说放下！,내려놓으라고!
AvgDialog_15606_Content_49,adRq,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,111,AvgDialog,Content,,艾瑞卡上前抢夺，梅伊闪躲不及，撞到了一旁的柜子上。,"에리카가 앞으로 나가 빼앗으려 하자, 메이는 미처 피하지 못하고 옆의 선반에 부딫힌다."
AvgDialog_15606_Content_50,adRs,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,112,AvgDialog,Content,艾瑞卡人形,！！,!!
AvgDialog_15606_Content_51,adRt,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,113,AvgDialog,Content,,装满各种试剂和燃料的瓶罐倾倒而下，你扑上去挡在了两人身前，下一秒——,시약과 연료로 가득찬 병들이 일제히 선반에서 떨어진다. 당신은 둘을 감싸려 몸을 내던졌다. 그 순간──
AvgDialog_15608_Content_1,adSb,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,115,AvgDialog,Content,玩家,这里是……精神空间？,여긴... 정신 공간?
AvgDialog_15608_Content_2,adSc,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,116,AvgDialog,Content,艾瑞卡人形,我的天啊，这到底、这到底是……,"세상에, 이건 대체..."
AvgDialog_15608_Content_3,adSd,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,117,AvgDialog,Content,玩家,声音……艾瑞卡！,이 목소리는... 에리카!
AvgDialog_15612_Content_1,adTo,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,118,AvgDialog,Content,,无形的韵律围绕着你，包裹着你，星星点点的光在远处亮起，显得脆弱而且遥不可及。,"보이지 않는 운율이 당신을 둘러싸고, 먼 곳에서 별같은 빛들이 반짝이고 있다. 그 빛들은 약하고 아득하여 닿을 수 없을 것 같았다."
AvgDialog_15612_Content_2,adTz,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,119,AvgDialog,Content,艾瑞卡人形,梅伊，梅伊！你醒醒啊，梅伊！,"메이, 메이! 일어나, 메이!"
AvgDialog_15612_Content_3,adTE,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,120,AvgDialog,Content,,你赶紧靠近声音的来源。,당신은 서둘러 소리가 들리는 쪽으로 다가간다.
AvgDialog_15612_Content_4,adTF,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,121,AvgDialog,Content,,那是一个悬浮在空中的光球，透过光球，你看到了一张满是血与砂石的脸——梅伊的脸。,그곳엔 공중에 떠 있는 빛의 구체가 있었다. 그 안에서 당신은 피와 모래로 덮힌 메이의 얼굴을 보았다.
AvgDialog_15612_Content_5,adTG,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,122,AvgDialog,Content,,她似乎处于昏迷中，即使被一只苍白的手轻轻拍打，也没有任何回应。,기절한 그녀는 창백한 손으로 몇 번을 두들겨도 반응하지 않았다.
AvgDialog_15612_Content_6,adTH,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,123,AvgDialog,Content,玩家,<Gray:那只手……>,<Gray:저 손은...>
AvgDialog_15612_Content_7,adTI,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,124,AvgDialog,Content,,"你低下头，确认了心中的猜想：光球中呈现的手与你的手如出一辙。
那是自动人偶的手，此时正遵循他人的意志而动。","당신은 고개를 내려 자신의 손을 확인한다. 빛의 구체에 비춰진 손은 당신의 것과 똑같았다. 그건 자동인형의 손이었고, 지금은 다른 누군가의 의지에 의해 움직이고 있었다."
AvgDialog_15612_Content_8,adTJ,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,125,AvgDialog,Content,艾瑞卡人形,该死的，梅伊！我们得离开这里，梅伊！,"안돼, 메이! 여기서 나가야 해, 메이! 빨리!"
AvgDialog_15612_Content_9,adTK,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,126,AvgDialog,Content,,机械手转而按在了梅伊肩上，光球中的画面变换，仍在燃烧的工作室映入眼帘，像是谁在四处张望。,"기계 손이 메이의 어깨에 놓이고, 빛의 구체 속 영상은 타오르고 있는 작업실로 바뀌었다. 마치 누군가를 찾는 것처럼 시선이 바쁘게 움직이고 있었다."
AvgDialog_15612_Content_10,adTp,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,127,AvgDialog,Content,玩家,<Gray:不会吧……难道……>,<Gray:설마... 에리카와 나는...>
AvgDialog_15612_Content_11,adTq,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,128,AvgDialog,Content,,"难道此时，你和艾瑞卡正共享着一具躯壳？
难道这就是她变成机械人偶的原因？",에리카와 당신은 같은 몸을 공유하고 있는 것 같았다. 이것이 그녀가 기계인형이 된 이유인 것일까.
AvgDialog_15612_Content_12,adTr,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,129,AvgDialog,Content,玩家,<Gray:可是，普通爆炸怎么可能会有这种效果？>,<Gray:하지만 평범한 폭발로 이런 일이 생길 리가 없어...>
AvgDialog_15612_Content_13,adTs,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,130,AvgDialog,Content,？？？,你想救她吗？,그녀를 구하고 싶은가?
AvgDialog_15612_Content_14,adTt,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,131,AvgDialog,Content,玩家,？！,?!
AvgDialog_15612_Content_15,adTu,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,132,AvgDialog,Content,,"一个声音凭空出现，它无处不在，又无迹可寻。
你四处张望，空旷的精神空间内，一个轮廓正在浮现。","한 목소리가 허공에서 들려왔으나, 어디에도 모습은 보이지 않았다. 주위를 둘러보자, 광활한 정신 공간에서 한 형체가 윤곽을 갖춰가기 시작했다."
AvgDialog_15612_Content_16,adTv,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,133,AvgDialog,Content,艾瑞卡人形,谁，谁在那儿？,누구? 거기 있는 건 누구야?
AvgDialog_15612_Content_17,adTw,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,134,AvgDialog,Content,？？？,我是给予你回应的意志，是被你赋予崭新躯体的生命。,"나는 그대에게 응답하는 의지이자, 그대에게 새로운 육신을 받은 생명."
AvgDialog_15612_Content_18,adTx,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,135,AvgDialog,Content,？？？,我可以算作你的造物，而你，是我此生的“母亲”。,"나는 그대의 피조물, 그리고 그대는 나의 「어머니」."
AvgDialog_15612_Content_19,adTy,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,136,AvgDialog,Content,,一只巨大的手凝聚在代表了艾瑞卡精神的光球之后，指尖抽搐颤动，抖下一滴滴黑色的黏液。,거대한 손이 에리카의 정신을 표상하는 빛의 구체 뒤에 나타난다. 손끝은 경련하듯 떨리며 한 방울씩 검은 점액을 떨어뜨렸다.
AvgDialog_15612_Content_20,adTA,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,137,AvgDialog,Content,艾瑞卡人形,……嘀嗒人……？,...틱톡맨...?
AvgDialog_15612_Content_21,adTB,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,138,AvgDialog,Content,？？？,"我喜欢这个名字，没错，就叫我嘀嗒人吧。
作为给予我新生的报答，我可以帮你救她。
你只需要放手。","좋은 이름이다. 그래, 나는 틱톡맨. 생명을 받은 보답으로, 그녀를 구해주겠다. 그러니, 손을 놓아라."
AvgDialog_15612_Content_22,adTC,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,139,AvgDialog,Content,？？？,放手，然后，把一切都交给我。,"손을 놓고, 나에게 모든 걸 맡겨라."
AvgDialog_15612_Content_23,adTD,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,140,AvgDialog,Content,,堆积在地上的黏液突然动了，它们彼此交融，凝成一个个扭曲的个体，蠕动着朝光的方向爬来。,"바닥에 쌓인 점액이 돌연 움직였고, 그것들은 서로 뒤섞이더니 뒤틀린 형태로 응결되어, 빛을 향해 꿈틀거리며 기어왔다."
AvgDialog_15609_Content_1,adSe,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,141,AvgDialog,Content,玩家,不，艾瑞卡，不要相信它！,"안돼, 에리카! 믿으면 안돼!"
AvgDialog_15609_Content_2,adSp,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,142,AvgDialog,Content,玩家,艾瑞卡，艾瑞卡！,"에리카, 에리카!"
AvgDialog_15609_Content_3,adSq,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,143,AvgDialog,Content,,趁你对抗眼前敌人的时候，一个黏液组成的怪物绕到你身后，朝代表了艾瑞卡精神的光球扑去。,"당신이 눈앞의 적과 대치하는 동안, 점액으로 구성된 괴물 중 한 개체가 당신의 뒤로 돌아 에리카의 정신적 표상인 빛의 구체로 달려들었다."
AvgDialog_15609_Content_4,adSr,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,144,AvgDialog,Content,,"如入水的颜料，黑暗在光球内扩散，并覆盖了里面的一切。
光球开始闪烁。","물에서 번지는 물감처럼, 어둠이 빛의 구체 속에서 확산되고 내부의 모든 것을 뒤덮었다. 구체가 번뜩이기 시작했다."
AvgDialog_15609_Content_5,adSs,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,145,AvgDialog,Content,艾瑞卡,怎么回事，我的手……自己……,어떻게 된 거야? 손이... 멋대로...!
AvgDialog_15609_Content_6,adSt,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,146,AvgDialog,Content,艾瑞卡,是不是你干的？停下，<Big:停下！>,"네가 한 거야? 멈춰, <Big:멈춰!>"
AvgDialog_15609_Content_7,adSu,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,147,AvgDialog,Content,？？？,为什么，难道你不想救她了吗？,왜지? 그녀를 구하고 싶지 않은 건가?
AvgDialog_15609_Content_8,adSv,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,148,AvgDialog,Content,艾瑞卡,你根本就是要掐死她！快松手！,그녀를 죽이려는 거야?! 빨리 손을 놔!
AvgDialog_15609_Content_9,adSw,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,149,AvgDialog,Content,,黑暗与光明交错间，你看到机械手一点一点伸向梅伊的颈部。,"어둠과 빛이 교차하는 사이, 당신은 기계 팔이 메이의 목을 향해 천천히 뻗어나가는 것을 보았다."
AvgDialog_15609_Content_10,adSf,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,150,AvgDialog,Content,？？？,"血肉的躯体不过是灵魂的枷锁，只有让灵魂自由，她才能加入我们。
唯有金属的身躯与心灵，才能让我们永恒。","피와 살로 이뤄진 몸은 영혼의 족쇄에 불과하며, 영혼이 자유로워져야만 그녀가 우리와 함께 할 수 있다. 오직 금속의 몸과 영혼만이, 우리를 영원으로 인도할 수 있다."
AvgDialog_15609_Content_11,adSg,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,151,AvgDialog,Content,,手指收紧，梅伊脸上露出了痛苦的神色。,"손가락이 조여들고, 메이의 얼굴에 고통스러운 안색이 드리워졌다."
AvgDialog_15609_Content_12,adSh,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,152,AvgDialog,Content,艾瑞卡,<Shake:你……疯……>,<Shake:넌... 미쳤어...>
AvgDialog_15609_Content_13,adSi,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,153,AvgDialog,Content,,另一只颤抖的手出现在画面中，艾瑞卡握住自己的手腕一拧，将那只不受控制的手卸下扔到一边。,"또 하나의 떨리는 손이 영상에 나타났다. 에리카는 그녀 자신의 팔을 비틀어, 통제할 수 없는 그 손을 뜯어내어 던져버린다."
AvgDialog_15609_Content_14,adSj,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,154,AvgDialog,Content,,巨手停了一瞬，像是有些不解。,거대한 손은 이해할 수 없다는 듯 멈췄다.
AvgDialog_15609_Content_15,adSk,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,155,AvgDialog,Content,？？？,为什么要抵抗我呢？我是在让她获得新生啊。,왜 저항하는가? 그녀에게 새로운 생명을 주려고 했을 뿐인데.
AvgDialog_15609_Content_16,adSl,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,156,AvgDialog,Content,艾瑞卡,幻觉，都是，幻觉。,"환각이야, 전부 환각이야."
AvgDialog_15609_Content_17,adSm,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,157,AvgDialog,Content,,艾瑞卡扶着不省人事的梅伊缓缓站起。,에리카는 의식을 잃은 메이를 부축하며 천천히 일어났다.
AvgDialog_15609_Content_18,adSn,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,158,AvgDialog,Content,艾瑞卡,我要送她去医院，我要……让她活下去。,그녀를 병원에 데려가야 해. 나는... 그녀를 살리고 싶어.
AvgDialog_15609_Content_19,adSo,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,159,AvgDialog,Content,,她将梅伊扶起架在肩上，越过炸得七零八落的工作室，朝不远处的门走去。,"그녀는 메이를 어깨에 걸친 채, 폭발로 엉망진창이 된 작업실을 지나 출구로 향했다."
AvgDialog_15611_Content_1,adSZ,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,160,AvgDialog,Content,？？？,"为什么要救她？
她用你的梦想换前程，你真的一点都不怨恨吗？","왜 그녀를 구하려는 거지? 그녀는 자신의 미래를 위해 그대의 꿈을 팔아넘겼는데, 그녀가 원망스럽지 않은가?"
AvgDialog_15611_Content_2,adTg,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,161,AvgDialog,Content,艾瑞卡,"她只是……做了个错误的决定。
等她醒过来，我们好好谈谈，一切就都能解决。","그녀는 단지... 잘못된 결정을 했을 뿐이야. 그녀가 깨어나고, 제대로 얘기하면 분명 해결될 거야."
AvgDialog_15611_Content_3,adTh,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,162,AvgDialog,Content,？？？,最近的电话亭在一公里外，她等不起的。,가장 가까운 공중전화는 1km 밖에 있다. 그녀는 버틸 수 없겠지.
AvgDialog_15611_Content_4,adTi,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,163,AvgDialog,Content,艾瑞卡,抱歉，我宁愿相信人类的求生欲，也不相信你那什么“解放灵魂”的鬼话。,"미안하지만, 네 「영혼의 해방」이라는 거짓말을 믿느니, 인간의 생존 본능을 믿겠어."
AvgDialog_15611_Content_5,adTj,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,164,AvgDialog,Content,？？？,"若我所言为虚，你要怎么解释自己现在的状态呢？
血肉躯体已化作碎块，精神却得以留存，甚至可以操控这具躯体继续生活。

这难道不足以证明我说的话吗？","내가 말한 것이 거짓이라면, 지금의 자신을 어떻게 설명할 수 있지? 피와 살로 이루어진 몸은 이미 조각났음에도, 정신만은 남아 이 몸을 자유롭게 조종하고 있다. 이 이상의 증명이 필요한가?"
AvgDialog_15611_Content_6,adTk,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,165,AvgDialog,Content,艾瑞卡,<Big:你不能确定这是我变成这样的原因！>,<Big:그게 내가 이런 몸이 된 이유라고 단언할 수는 없어!>
AvgDialog_15611_Content_7,adTl,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,166,AvgDialog,Content,,艾瑞卡停了一下，她像是想要吸气，却已失去了能这么做的器官。,"에리카는 잠시 멈추어 숨을 고르려 했지만, 그것을 가능케 할 기관은 이미 없었다."
AvgDialog_15611_Content_8,adTm,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,167,AvgDialog,Content,艾瑞卡,我这是在干什么，和一个幻觉争辩……不要听，不要想，他是幻觉，是有毒气体产生的幻觉——,"환각과 논쟁하다니, 뭘 하고 있는 거람... 듣지 마, 떠올리지 마, 이건 독가스가 만든 환각──"
AvgDialog_15611_Content_9,adTn,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,168,AvgDialog,Content,？？？,"你害怕，所以试图逃避。
我能理解，刚刚完成<Red:「蜕变」>的我和你一样充满恐惧。","두려움에 도망치는군. 이해할 수 있다. <Red:「탈태」>를 맞이한 직후의 나 역시, 그대처럼 두려워했지."
AvgDialog_15611_Content_10,adTa,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,169,AvgDialog,Content,？？？,但很快我就明白了：这不是灾难，不是幻觉，而是人类的机会。,"하지만 나는 곧 이해했다. 이것은 재앙도 환각도 아닌, 인류의 기회라는 것을."
AvgDialog_15611_Content_11,adTb,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,170,AvgDialog,Content,？？？,"机械中没有病痛，没有死亡；在机械中，我们能创造真正的神国，不，比你们那虚假的神国更好。

我们能超越血肉的生命。",기계에게는 고통도 죽음도 없다. 기계 속에서 우리는 당신들의 거짓된 신국을 뛰어넘을 진정한 신국을 세울 수 있다. 우린 혈육의 생명을 초월할 수 있다.
AvgDialog_15611_Content_12,adTc,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,171,AvgDialog,Content,,黑色黏液再次从巨手上滴落，它们颤抖着，扭动着，一边向前爬行，一边彼此融合，为声音勾勒出的诡异图景兴奋着。,"거대한 손에서 검은 점액이 다시 떨어져 내렸다. 점액은 떨리며 꿈틀거렸고, 서로 뒤엉켜 융합되면서, 그 목소리가 그려낸 기이한 세계에 환희하는 듯했다."
AvgDialog_15611_Content_13,adTd,avgV1.0艾瑞卡小型支线_AvgDialog_C_M.csv,172,AvgDialog,Content,,声音高昂起来，巨手晃动，甩出更多的黏液，更多的怪物。,"목소리는 더욱 높아지고, 거대한 손은 요동치며, 더 많은 점액과 더욱 많은 괴물들이 쏟아져 나온다."
