AvgDialog_94653_Content_6,bzkD,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1227,AvgDialog,Content,,你快速跟随卡斯托尔来到了房间，那两张床铺的其中一张上蜷缩着一个呻吟的人影，床单与被子都在漫长的折磨中被揉满了凌乱的褶皱。,あなたは急いでカストルの後を追い、部屋へ向かった。\n二つ並んだ寝台の片側に、人影が苦しげに身を丸めている。\n長いこと耐えていたのか、シーツも毛布も皺だらけになっていた。
AvgDialog_94653_Content_7,bzkE,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1228,AvgDialog,Content,,听到你们开门的响声，波吕克斯从昏沉中惊醒，从床上艰难地挣扎站起。,扉が開く音に、うつろだったポリュクスははっと目を覚まし、よろよろと寝台から立ち上がろうとする。
AvgDialog_94653_Content_8,bzkF,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1229,AvgDialog,Content,波吕克斯,哈……是您来了……,ああ……そなたが来てくださったのか……
AvgDialog_94653_Content_9,bzkG,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1230,AvgDialog,Content,,如此简单的动作也令波吕克斯吃力地喘着气，他的身形摇晃着将要栽倒。,たったそれだけの動作にも息を切らし、ポリュクスはふらついて、そのまま倒れそうになった。
AvgDialog_94653_Content_10,bzjZ,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1231,AvgDialog,Content,,你连忙伸手去扶，但滑腻的汗湿让那只滚烫的胳膊从你的手中滑落了，波吕克斯踉跄着跌倒在地，无力地伏在床沿。,あなたは慌てて支えようと手を伸ばしたが、汗で濡れた熱い腕は手の中から滑り落ち、ポリュクスはよろめいて床へ崩れ落ちた。
AvgDialog_94653_Content_11,bzka,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1232,AvgDialog,Content,波吕克斯,真是失礼，让您看到了这样难看的样子……,申し訳ない……このような見苦しい姿をお見せしようとは……
AvgDialog_94653_Content_12,bzkb,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1233,AvgDialog,Content,玩家,你的脸色……<Small:好红，不会错了，这一定是……>,君の顔色……<Small:真っ赤だ……間違いない。これはきっと……>
AvgDialog_94653_Content_13,bzkc,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1234,AvgDialog,Content,卡斯托尔,恩人，我弟弟到底怎么了？从今晚开始，他的胸口好像越来越烫了。,恩人殿、弟はいったいどうしてしまったんだ？\n今夜になって、胸がどんどん熱くなっているようなんだ。
AvgDialog_94653_Content_14,bzkd,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1235,AvgDialog,Content,,波吕克斯也从地上抬起眼，于痛苦之中等待着自己的审判。,ポリュクスも顔を上げ、苦痛の中で自らの運命を言い渡されるのを待つように、あなたを見つめていた。
AvgDialog_94653_Content_15,bzke,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1236,AvgDialog,Content,,两双信赖的眼睛把你盯住，让你一时间不知道如何措辞解释。,二人の揺るぎない信頼の眼差しを受け、あなたは一瞬、どう説明すべきか言葉に詰まる。
AvgDialog_94653_Content_16,bzkf,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1237,AvgDialog,Content,玩家,他，嗯……可以说是生病了，可能由于圣心的特殊体质，病得比较严重。,ええと……病気と言えば病気、かな。聖心の特殊な体質のせいで、少し症状が重く出てしまっているみたい。
AvgDialog_94653_Content_17,bzkg,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1238,AvgDialog,Content,波吕克斯,是不是我犯下的罪孽已迎来了惩罚？我的灵魂已经无可救药……,我の犯した罪に、報いを受ける時が来たか。\n我が魂はもう、救いようがないのだな……
AvgDialog_94653_Content_18,bzkh,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1239,AvgDialog,Content,,波吕克斯自嘲地笑了一声，他的胸膛起伏，汗水将他的发丝粘在皮肤上，难耐的发热似乎让他陷入了脆弱与悲观之中。,ポリュクスは自嘲気味に笑った。\n荒い呼吸に胸は激しく上下し、汗で髪が肌に張りついている。\n耐えがたい熱に苛まれ、その表情には弱々しさと悲観が滲んでいた。
AvgDialog_94653_Content_19,bzki,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1240,AvgDialog,Content,玩家,不不不，这个其实是……呃，总之不是你的问题，是外力的影响，只要过一阵就会好了！真的！,ち、違う違う！これは、その……えっと、とにかく君のせいじゃない。外からの影響なんだ。しばらくすれば必ず治るから！本当だよ！
AvgDialog_94653_Content_20,bzkk,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1241,AvgDialog,Content,,你信誓旦旦地保证，俯下身想要把波吕克斯从地上搀起。,あなたは力強くそう言い、身を屈めてポリュクスを起こそうとする。
AvgDialog_94653_Content_21,bzkl,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1242,AvgDialog,Content,波吕克斯,如此仁慈的宽慰，您的灵魂还是那样耀眼，甚至有一丝……香甜？让人想要……,なんと慈悲深いお言葉……そなたの魂は、やはり眩しいほどに美しい……それどころか、どこか甘い香りさえして……もっと近くで……
AvgDialog_94653_Content_22,bzkm,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1243,AvgDialog,Content,,肢体接触间，波吕克斯凑近的鼻息扑洒在你的皮肤，他张着嘴，仿佛想要舔舐你滚动的喉头。,身体が触れ合う距離で、ポリュクスの熱い息があなたの肌をかすめる。彼は無意識に口を開き、あなたの喉元へ舌を伸ばそうとした。
AvgDialog_94653_Content_23,bzkn,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1244,AvgDialog,Content,波吕克斯,不，我怎么会有这样不敬的想法……只是在您身边，我的痛苦好像也减轻了些许……,いや、このような不敬な考えを抱くなど……だが、そなたのそばにいると、不思議と苦しみが和らぐような気がするのだ……
AvgDialog_94653_Content_24,bzko,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1245,AvgDialog,Content,,波吕克斯一瞬间克制地错开了脸，他蹙着眉喃喃着，似乎意识到了什么。,我に返ったポリュクスは顔を逸らし、眉を寄せて呟いた。
AvgDialog_94653_Content_25,bzkp,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1246,AvgDialog,Content,卡斯托尔,恩人，真的没有办法能治好他吗？,恩人殿、本当に弟を治す方法はないのか？
AvgDialog_94653_Content_26,bzkq,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1247,AvgDialog,Content,玩家,我……算了，可以是可以，不过这期间房间不能有人，卡斯托尔你今晚就去我的房间休息吧。,いや……あるにはある。ただ、その間は部屋に誰もいてはいけない。カストル、今夜は私の部屋で休んで。
AvgDialog_94653_Content_27,bzkr,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1248,AvgDialog,Content,卡斯托尔,我明白了，那就拜托恩人了。,わかった。弟を、どうかよろしく頼む。
AvgDialog_94653_Content_28,bzks,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1249,AvgDialog,Content,,在波吕克斯轻轻的点头中，卡斯托尔终于担忧地关上了房门。,ポリュクスが小さく頷くのを見届けると、カストルはなおも心配そうな顔を浮かべながら、静かに部屋の扉を閉めた。
AvgDialog_94653_Content_29,bzkt,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1250,AvgDialog,Content,波吕克斯,让卡斯托尔离开，是有什么残酷的治疗方法吗，请您放心地动手吧，我可以忍耐任何疼痛。,カストルを部屋から出したということは……何か過酷な治療が必要なのだな？構わぬ。どれほどの痛みであろうと、我は耐えてみせよう。
AvgDialog_94653_Content_30,bzkv,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1251,AvgDialog,Content,玩家,不，我又不是于丽埃特，你不必再经受痛苦了，这只是会……有些羞耻。,いやいや、私はジュリエットじゃない。君を苦しませるつもりなんてないよ。ただちょっと……恥ずかしいだけ。
AvgDialog_94653_Content_31,bzkw,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1252,AvgDialog,Content,波吕克斯,那么，我该怎么做？,では、我はどうすればよいのだ？
AvgDialog_94653_Content_32,bzkx,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1253,AvgDialog,Content,,在你的回答中，波吕克斯已经找到了自己想要的答案，他明白了自己心中的欲望已被你知晓、应允。,あなたの言葉に、ポリュクスはその答えを見出した。胸の奥で渦巻く欲望を、あなたが知り、受け入れてくれたと理解したのだ。
AvgDialog_94653_Content_33,bzky,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1254,AvgDialog,Content,,他将你的手执起，贴在了自己的脸颊，在你的默许中，又慢慢地凑近，将滚烫的额头贴上你的额头。,彼はあなたの手を取り、自らの頬へ重ねる。あなたが拒まないと知ると、そっと顔を寄せ、熱を帯びた額をあなたの額へ当てた。
AvgDialog_94653_Content_34,bzkz,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1255,AvgDialog,Content,,那双失神的眼凝望着你，如虔诚的信徒望向他的主。,焦点の定まらない瞳が、あなたを見つめる。\nまるで、主を仰ぎ見る敬虔な信徒のように。
AvgDialog_94653_Content_35,bzkA,avgV1.4繁衍狂欢_AvgDialog_C_M.csv,1256,AvgDialog,Content,波吕克斯,请指引我吧，我的明灯……,我を導きたまえ、我が灯火よ……
AvgDialog_91726_Content_1,byww,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,8,AvgDialog,Content,,奴隶与奴隶主,奴隷と奴隷主
AvgDialog_91726_Content_2,bywH,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,9,AvgDialog,Content,阿格里帕,由于银芯的物理特性，调查员在使用银芯制品时应注意……以下几个……,シルバーコアの物理的特性により、調査員がシルバーコア製品を使用する際には、以下のいくつかの点に注意しなければならない……
AvgDialog_91726_Content_3,bywS,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,10,AvgDialog,Content,阿格里帕,及格……几……,合格……いくつ……
AvgDialog_91726_Content_4,byxd,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,11,AvgDialog,Content,,砰的一声，阿格里帕一点一点的脑袋一下砸到了宿舍的书桌上，撞出了一块清晰的红印。,ドンッという鈍い音が響き、うつらうつらしていたアグリッパは寮の机に頭を打ちつけた。その額にはくっきりと赤い跡が残っている。
AvgDialog_91726_Content_5,byxo,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,12,AvgDialog,Content,阿格里帕,好痛！@2，我为什么要在这里抄这些愚蠢的烂书！,いたっ！@2、どうしてあたしがこんなところで、こんなくだらないクソみたいな本を書き写さなきゃいけないのよ！
AvgDialog_91726_Content_6,byxz,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,13,AvgDialog,Content,,阿格里帕捂着额头惊醒，呲牙咧嘴地瞪着本子上自己歪七扭八的错字。,目を覚ましたアグリッパは額を押さえながら顔をしかめ、自分のノートに並ぶ歪んだ線や文字を睨みつけた。
AvgDialog_91726_Content_7,byxE,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,14,AvgDialog,Content,,那写错的及格两个字又让她想起了朵尔轻蔑的眼神和这些可恶的罚抄作业——没错，她又一次在考试中取得了个位数的好成绩。,書き間違えた「合格」という二文字を見ていると、ドールの軽蔑に満ちた視線と、罰として出された忌々しい課題が脳裏によみがえる——そう、彼女はまたも試験で一桁という見事な成績を叩き出したのだ。
AvgDialog_91726_Content_8,byxF,avgV2.2罗马特别活动小型支线_AvgDialog_C_M.csv,15,AvgDialog,Content,阿格里帕,及格，及格，又是及格，不及格能怎么样？老娘不伺候了！,合格、合格、また合格。不合格だったら何だっていうのよ？\nもう付き合ってられないわ！
